Date,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2014-05-15,,1.3484692573547363,,1.3575500686438424,,1.3393884460656302,,1.3484692573547363,,86775676
2014-05-16,,1.3484692573547363,,1.3484692573547363,,1.3348486466167573,,1.3439288517101833,,59504275
2014-05-19,,1.325767993927002,,1.3484692645258924,,1.325767993927002,,1.3439288588571936,,70561758
2014-05-20,,1.3348487615585327,,1.3393885613983207,,1.3303083555230122,,1.3348487615585327,,52485070
2014-05-21,,1.3393884897232056,,1.3393884897232056,,1.3257680300901855,,1.330308284333809,,54101391
2014-05-22,,1.3393884897232056,,1.3530097071008504,,1.3348486901263572,,1.3393884897232056,,92036585
2014-05-23,,1.3575501441955566,,1.362090550092797,,1.3393885206065959,,1.343928926503836,,107300299
2014-05-26,,1.3575501441955566,,1.3666309559900371,,1.3484693324010761,,1.362090550092797,,73694856
2014-05-27,,1.3575501441955566,,1.3666309559900371,,1.3530097382983164,,1.362090550092797,,83173531
2014-05-28,,1.3620904684066772,,1.3620904684066772,,1.3530096571567836,,1.3575500627817303,,68601685
2014-05-29,,1.3666309118270874,,1.3802513713340179,,1.3620905060765713,,1.3620905060765713,,125453351
2014-05-30,,1.3711705207824707,,1.3757109264036773,,1.3620904672846534,,1.3666308729058603,,56591368
2014-06-03,,1.3711705207824707,,1.3802513320248841,,1.3620904672846534,,1.3757109264036773,,56636431
2014-06-04,,1.3439289331436157,,1.371170610917004,,1.3393885272239434,,1.371170610917004,,89025647
2014-06-05,,1.353009819984436,,1.357550226155797,,1.3393886014703529,,1.3439290076417139,,66474870
2014-06-06,,1.3439289331436157,,1.3530097449829606,,1.3348487274999878,,1.3530097449829606,,54186354
2014-06-09,,1.3439289331436157,,1.357550150902633,,1.3348487274999878,,1.3393885272239434,,68677224
2014-06-10,,1.353009819984436,,1.353009819984436,,1.3393886014703529,,1.348469413813075,,79436424
2014-06-11,,1.353009819984436,,1.353009819984436,,1.3439290076417139,,1.348469413813075,,61494445
2014-06-12,,1.3393884897232056,,1.3530097071008504,,1.3348486901263572,,1.3484693013083022,,84536736
2014-06-13,,1.353009819984436,,1.353009819984436,,1.3348488014947424,,1.3393886014703529,,91262519
2014-06-16,,1.3620904684066772,,1.3620904684066772,,1.3484692515318366,,1.3484692515318366,,132133670
2014-06-17,,1.3587528467178345,,1.3730552017193038,,1.3539851828716016,,1.3682881744103002,,114369336
2014-06-18,,1.3587528467178345,,1.3635205105640673,,1.349217678159676,,1.3587528467178345,,74658336
2014-06-19,,1.3444503545761108,,1.3587531906003616,,1.334915661007769,,1.3587531906003616,,77941017
2014-06-20,,1.3444503545761108,,1.349218019628977,,1.334915661007769,,1.339682689523245,,68503148
2014-06-23,,1.3253803253173828,,1.344450348911103,,1.3253803253173828,,1.344450348911103,,79140723
2014-06-24,,1.3349156379699707,,1.3349156379699707,,1.325380308028798,,1.3301479729993844,,54136601
2014-06-25,,1.3349156379699707,,1.3349156379699707,,1.320612722625384,,1.3301479729993844,,47450419
2014-06-26,,1.3396824598312378,,1.3396824598312378,,1.3301477678976434,,1.3349154321330812,,42868439
2014-06-27,,1.3396824598312378,,1.3444501240666755,,1.3301477678976434,,1.3349154321330812,,59758944
2014-06-30,,1.3444503545761108,,1.3444503545761108,,1.334915661007769,,1.339682689523245,,87635472
2014-07-01,,1.3396824598312378,,1.3444501240666755,,1.3301477678976434,,1.3444501240666755,,63133894
2014-07-02,,1.3396824598312378,,1.3396824598312378,,1.3301477678976434,,1.3349154321330812,,99545150
2014-07-03,,1.3396824598312378,,1.3444501240666755,,1.3301477678976434,,1.3396824598312378,,90445650
2014-07-04,,1.3492178916931152,,1.3539853971595681,,1.3396825624915443,,1.3396825624915443,,95320803
2014-07-07,,1.3539855480194092,,1.3587532131514035,,1.3444503768897706,,1.349218042021765,,97934414
2014-07-08,,1.3539855480194092,,1.3539855480194092,,1.3444503768897706,,1.3539855480194092,,71508931
2014-07-09,,1.3349156379699707,,1.3492179963443505,,1.3349156379699707,,1.3492179963443505,,72210776
2014-07-10,,1.3396824598312378,,1.3444501240666755,,1.3349154321330812,,1.3349154321330812,,54287996
2014-07-11,,1.3444503545761108,,1.3539855255474955,,1.334915661007769,,1.339682689523245,,103832850
2014-07-14,,1.3587528467178345,,1.3635205105640673,,1.3396823504672102,,1.349217678159676,,132885240
2014-07-15,,1.368288516998291,,1.373055545500849,,1.3492180159728517,,1.3587531869183977,,173524307
2014-07-16,,1.4207314252853394,,1.4493366203577795,,1.3635208760061093,,1.3682885411301409,,566351909
2014-07-17,,1.3825907707214355,,1.4111959631198867,,1.3730554413647267,,1.4064282984415324,,268100077
2014-07-18,,1.4254990816116333,,1.444568946318317,,1.3730555612427,,1.3825908914319143,,449298290
2014-07-21,,1.4302667379379272,,1.4350344030033058,,1.4111960776764123,,1.4254990728725485,,180719229
2014-07-22,,1.4254990816116333,,1.444568946318317,,1.4207314165170262,,1.4254990816116333,,154088191
2014-07-23,,1.4493366479873657,,1.4588719784172068,,1.425499117584528,,1.425499117584528,,266483918
2014-07-24,,1.4684072732925415,,1.4922448031182018,,1.4541042779940978,,1.4541042779940978,,272286718
2014-07-25,,1.4874769449234009,,1.4874769449234007,,1.463639418192185,,1.4779416159622576,,142280082
2014-07-28,,1.5208497047424316,,1.5208497047424316,,1.492244515333896,,1.497012179513917,,375929563
2014-07-29,,1.5160824060440063,,1.5256175765675206,,1.4970123832656583,,1.5208499117385934,,217644560
2014-07-30,,1.4922447204589844,,1.516082408098564,,1.482709390788208,,1.5065470784277877,,221370783
2014-07-31,,1.4970122575759888,,1.501779922004621,,1.4779415998614593,,1.4827092642900916,,142371751
2014-08-01,,1.5017800331115723,,1.5208498965653234,,1.4922447035488504,,1.4922447035488504,,196473135
2014-08-04,,1.530385136604309,,1.530385136604309,,1.4970122807587045,,1.5017799452611689,,191813574
2014-08-05,,1.5208497047424316,,1.5351526972824956,,1.5113145355167075,,1.5303850331024744,,156060569
2014-08-06,,1.5160824060440063,,1.5208499117385934,,1.4970123832656583,,1.5160824060440063,,160045683
2014-08-07,,1.4970122575759888,,1.5160822787532113,,1.4922445931473565,,1.511314614324579,,119524231
2014-08-08,,1.4922447204589844,,1.5017800501297607,,1.482709390788208,,1.4922447204589844,,143665586
2014-08-11,,1.506547212600708,,1.511314877860704,,1.4922448533581383,,1.4922448533581383,,108287340
2014-08-12,,1.5017800331115723,,1.5065470613555791,,1.4922447035488504,,1.5065470613555791,,91919973
2014-08-13,,1.5017800331115723,,1.5113147261369402,,1.4874770387674896,,1.4970123683302115,,104943500
2014-08-14,,1.4922447204589844,,1.5017800501297607,,1.4874770556235963,,1.5017800501297607,,112641918
2014-08-15,,1.5160824060440063,,1.5208499117385934,,1.5017800480945853,,1.5065470763861522,,230496485
2014-08-18,,1.5256174802780151,,1.544687501852757,,1.5160823103563144,,1.5160823103563144,,179488351
2014-08-19,,1.5208497047424316,,1.5303850331024744,,1.5113145355167075,,1.5303850331024744,,125406456
2014-08-20,,1.5256174802780151,,1.5303851448060308,,1.5113146458282989,,1.5160823103563144,,110959149
2014-08-21,,1.5160824060440063,,1.5256175765675206,,1.5017800480945853,,1.5256175765675206,,106603326
2014-08-22,,1.5208497047424316,,1.5208497047424316,,1.506546871336686,,1.5113145355167075,,70395746
2014-08-25,,1.5160824060440063,,1.5351529062253748,,1.5113147412150794,,1.5256175765675206,,175357247
2014-08-26,,1.5113146305084229,,1.5208498003334676,,1.506546966028736,,1.5160822949881094,,100117416
2014-08-27,,1.5017800331115723,,1.516082390918301,,1.4970123683302115,,1.5113147261369402,,75715759
2014-08-28,,1.482709527015686,,1.501780188109401,,1.4779418617422573,,1.501780188109401,,121355515
2014-08-29,,1.4970122575759888,,1.5065469498959467,,1.4827092642900916,,1.4874769287187242,,93730338
2014-09-01,,1.506547212600708,,1.511314877860704,,1.4970125186181342,,1.4970125186181342,,80336132
2014-09-02,,1.5208497047424316,,1.5208497047424316,,1.492244515333896,,1.5113145355167075,,176202427
2014-09-03,,1.530385136604309,,1.5399198290719212,,1.5160823022312453,,1.5208498075993804,,220051739
2014-09-04,,1.563758134841919,,1.5685257997785154,,1.5303852759574632,,1.5351529408940594,,291014715
2014-09-05,,1.5780603885650635,,1.5780603885650635,,1.5589905257538084,,1.5637580312402055,,201450734
2014-09-09,,1.6018986701965332,,1.6209685325140812,,1.5828280122073404,,1.5828280122073404,,275802570
2014-09-10,,1.5828280448913574,,1.6018987032743428,,1.578060380295611,,1.5971310386785964,,153857180
2014-09-11,,1.5875955820083618,,1.6162007716142752,,1.578060253582525,,1.587595582008362,,165305488
2014-09-12,,1.6162009239196777,,1.6305039179062997,,1.5828280669558987,,1.5923633962803134,,222016681
2014-09-15,,1.6018986701965332,,1.6066655390221865,,1.5875956767046386,,1.6066655390221865,,200797072
2014-09-16,,1.6018986701965332,,1.6638767173181201,,1.5828280122073404,,1.6018986701965332,,445682634
2014-09-17,,1.6162009239196777,,1.644806116221249,,1.6018987256047281,,1.606665594595263,,293675900
2014-09-18,,1.5923634767532349,,1.6114333406941213,,1.5828281469469354,,1.6114333406941213,,201812002
2014-09-19,,1.5971311330795288,,1.6018987979570753,,1.582828138446889,,1.5923634682019823,,169614096
2014-09-22,,1.558990478515625,,1.5923633341778562,,1.5542228140393572,,1.5923633341778562,,207894359
2014-09-23,,1.5685256719589233,,1.5732926999696786,,1.5589905019970982,,1.5637580074108455,,148970949
2014-09-24,,1.6114331483840942,,1.6209684770524382,,1.558990432051438,,1.5637579372512864,,380250911
2014-09-25,,1.6209685802459717,,1.64480610776275,,1.6114332509705929,,1.625736244883661,,269864847
2014-09-26,,1.6162009239196777,,1.6257362532440922,,1.5971310609425209,,1.6114332592574703,,144883172
2014-09-29,,1.6066654920578003,,1.6305038138474743,,1.5971309590135525,,1.6162008207736698,,206484307
2014-09-30,,1.6162009239196777,,1.620968588581885,,1.606665594595263,,1.6114332592574703,,154064624
2014-10-08,,1.6400384902954102,,1.6448059954732925,,1.625736133896086,,1.6400384902954102,,223109322
2014-10-09,,1.668644666671753,,1.6734116954455205,,1.630504139853997,,1.6400388339389567,,346561598
2014-10-10,,1.6734118461608887,,1.68294717764207,,1.6495741539954178,,1.659109485476599,,335803514
2014-10-13,,1.6495739221572876,,1.6734116109725083,,1.644806257086765,,1.6638769173688557,,207772294
2014-10-14,,1.6495739221572876,,1.6781792760430312,,1.6400387511505905,,1.6495739221572876,,228779664
2014-10-15,,1.6400384902954102,,1.659108988409908,,1.6305037982082913,,1.6495736597854977,,179311414
2014-10-16,,1.6448060274124146,,1.687714211383845,,1.6305038298696908,,1.640038522141956,,365196332
2014-10-17,,1.6162009239196777,,1.644806116221249,,1.606665594595263,,1.644806116221249,,240825394
2014-10-20,,1.6162009239196777,,1.6305039179062997,,1.606665594595263,,1.620968588581885,,130862648
2014-10-21,,1.5923634767532349,,1.616201005597271,,1.592363476753235,,1.616201005597271,,148428155
2014-10-22,,1.5828280448913574,,1.6018987032743428,,1.578060380295611,,1.5923633740828502,,123409701
2014-10-23,,1.5685256719589233,,1.5923633581619907,,1.5589905019970982,,1.5780603645177567,,152650475
2014-10-24,,1.5542227029800415,,1.5732925638508046,,1.5494550388444546,,1.5685255362524855,,130431343
2014-10-27,,1.5208497047424316,,1.549455053285286,,1.5160821996967289,,1.549455053285286,,188743363
2014-10-28,,1.573292851448059,,1.5732928514480589,,1.5208499685789183,,1.5303852985931465,,237294993
2014-10-29,,1.6114331483840942,,1.6305038057207821,,1.5637579372512864,,1.5732926293823362,,319503025
2014-10-30,,1.654341220855713,,1.6638765488850547,,1.6018985080374617,,1.611433040395239,,559603256
2014-10-31,,1.659109115600586,,1.6734114730963578,,1.630503923206037,,1.66387678027829,,461074229
2014-11-03,,1.7115522623062134,,1.730622764862793,,1.6638770402881033,,1.6638770402881033,,659886445
2014-11-04,,1.8450435400009155,,1.883184060877098,,1.70201726303614,,1.70201726303614,,1385273128
2014-11-05,,1.7782979011535645,,1.8688819484750958,,1.7735302359606668,,1.8545789528964032,,732220858
2014-11-06,,1.8164384365081787,,1.8355090973793324,,1.7401573843670948,,1.7735302452198485,,647158398
2014-11-07,,1.7496929168701172,,1.8450440043567897,,1.735390556102422,,1.8164386462839135,,669484592
2014-11-10,,1.926092267036438,,1.926092267036438,,1.7639954891887608,,1.8021360104751356,,1811518303
2014-11-11,,1.9213247299194336,,1.9594652537368862,,1.8879518710381278,,1.9308600597917265,,1351481173
2014-11-12,,1.9117894172668457,,1.9165570822459348,,1.8688818646641485,,1.9022547238460477,,746498205
2014-11-13,,1.8927195072174072,,1.935627695319084,,1.868881819436226,,1.9070217061368286,,620911776
2014-11-14,,1.907021403312683,,1.9117890674193145,,1.8545785303485824,,1.8784162143444751,,470111033
2014-11-17,,1.8736488819122314,,1.940394599877275,,1.868881853499002,,1.9356277305983896,,507523070
2014-11-18,,1.8164384365081787,,1.8688819582320861,,1.8116707712903903,,1.8641142930142978,,527427705
2014-11-19,,1.7878328561782837,,1.8212057098500711,,1.7782975277944606,,1.8116703814662478,,412902459
2014-11-20,,1.7926007509231567,,1.8164382792769527,,1.7735300917027628,,1.7782977565078613,,284982604
2014-11-21,,1.8164384365081787,,1.8212061017259673,,1.7782979104376369,,1.792600906091002,,387643643
2014-11-24,,1.9117894172668457,,1.9403946114696555,,1.8545788697268808,,1.8831842230640357,,1211169579
2014-11-25,,1.91655695438385,,1.921324619044867,,1.8879517620894204,,1.907021625061816,,505761424
2014-11-26,,1.9308598041534424,,1.9403943370916819,,1.8879516210807192,,1.9213244755435899,,629335334
2014-11-27,,1.926092267036438,,1.9594651237030578,,1.902254580474995,,1.9451621298437927,,552104264
2014-11-28,,1.992837905883789,,1.992837905883789,,1.8927193396260404,,1.9213245306037348,,1271459183
2014-12-01,,2.0119082927703857,,2.1120268772243564,,2.007140627462323,,2.007140627462323,,1240324146
2014-12-02,,2.1072587966918945,,2.1310971185349894,,1.98807021102859,,1.9976055397658279,,1088996711
2014-12-03,,2.140631914138794,,2.240750483701179,,2.0881890357596387,,2.145399419603384,,1441282714
2014-12-04,,2.240750551223755,,2.264588874936709,,2.126329620953982,,2.135864950439164,,1337039641
2014-12-05,,2.17877197265625,,2.278890520961217,,2.1263291054118945,,2.2693559894594295,,1338602231
2014-12-08,,2.3980801105499268,,2.3980801105499268,,2.169237632032948,,2.1930751581409105,,1845338761
2014-12-09,,2.388545036315918,,2.6364581821525075,,2.3456368510715238,,2.4314532215603126,,3045222188
2014-12-10,,2.574479341506958,,2.612619862246366,,2.4123825659838842,,2.436220888740798,,1772283947
2014-12-11,,2.579246997833252,,2.6984363833571003,,2.4838959349902985,,2.58878232690561,,1328136840
2014-12-12,,2.584014892578125,,2.6602959406095277,,2.4934314862013163,,2.569712534232719,,1038745548
2014-12-15,,2.8414628505706787,,2.8414628505706787,,2.526804431699038,,2.574479650730205,,1828283268
2014-12-16,,2.8557655811309814,,2.9272789600166047,,2.7747168728814944,,2.7747168728814944,,1851464609
2014-12-17,,2.870068311691284,,2.974953742378112,,2.7794842823939656,,2.85576531895857,,1443943648
2014-12-18,,2.9797215461730957,,3.0798402721105176,,2.8223924379686602,,2.8605331171715442,,1644265383
2014-12-19,,3.2800776958465576,,3.2800776958465576,,2.932046467687983,,2.960651499441768,,2210013009
2014-12-22,,3.1990299224853516,,3.5995045413369504,,3.079840528746072,,3.4421747834853003,,2658651928
2014-12-23,,3.0035600662231445,,3.313450638563356,,2.884370674569861,,3.089375804406902,,1533155229
2014-12-24,,2.912975788116455,,3.084607886962799,,2.8605330711604955,,3.0512348727642373,,1203314665
2014-12-25,,3.1990299224853516,,3.203797587350154,,2.8796030601859317,,2.9272790722965896,,1672946594
2014-12-26,,3.1990299224853516,,3.361126708664439,,3.0655381706890306,,3.1465862455098916,,2111423295
2014-12-29,,3.470780611038208,,3.518455988763042,,3.10367899313594,,3.12751636372966,,2927997731
2014-12-30,,3.4183366298675537,,3.499385330180933,,3.3658939148447304,,3.4088013014373684,,1751195685
2014-12-31,,3.470780611038208,,3.5708993498365347,,3.327753841326313,,3.4278725801246397,,1581570317
2015-01-05,,3.4993863105773926,,3.6090397538275427,,3.451710609875445,,3.4707809538099696,,1603487167
2015-01-06,,3.370661497116089,,3.470779897049955,,3.299147808702816,,3.42787187496317,,1631078314
2015-01-07,,3.3849637508392334,,3.4326397583393793,,3.3515910548189742,,3.3754284220317436,,948757121
2015-01-08,,3.1751911640167236,,3.375428286929714,,3.156121143702328,,3.3563585848839574,,1231448867
2015-01-09,,3.170424461364746,,3.332521241998046,,3.113213439750517,,3.1704244613647465,,1259387774
2015-01-12,,3.03216552734375,,3.1465863035216897,,3.003560174164921,,3.1370516101536645,,889659254
2015-01-13,,3.013094902038574,,3.070305927320095,,2.9940248785467594,,3.0083272370312746,,559237263
2015-01-14,,3.013094902038574,,3.070305927320095,,2.9749542185175604,,3.046467602283596,,535270390
2015-01-15,,3.170424461364746,,3.17519148952909,,2.9892570219246983,,3.0273977030008514,,877801366
2015-01-16,,3.1847269535064697,,3.2753103587855197,,3.146586270818642,,3.170424595334391,,827099511
2015-01-19,,2.8653011322021484,,3.04169996505271,,2.8653011322021484,,2.9558845402871956,,1059422525
2015-01-20,,2.870068311691284,,2.941581047474368,,2.822392305786185,,2.8366952985188996,,937147016
2015-01-21,,2.9940245151519775,,3.0130945363292003,,2.8271600793736864,,2.8796027967453752,,1104837567
2015-01-22,,2.9654197692871094,,3.00356045594958,,2.922511735493368,,2.989257459749615,,672022160
2015-01-23,,2.970187187194824,,3.0464675993575097,,2.9463491804499133,,2.970187187194824,,816763983
2015-01-26,,2.9606516361236572,,2.9749539935265075,,2.9177436091091016,,2.9701869654171147,,437437151
2015-01-27,,3.0464675426483154,,3.0703058672181736,,2.955884455432341,,2.989257155024085,,1100220920
2015-01-28,,2.9654197692871094,,3.036933477212063,,2.9558847567558506,,3.00356045594958,,639195139
2015-01-29,,2.908207893371582,,2.9558838969663244,,2.8843702098428365,,2.9177432213979806,,482281637
2015-01-30,,2.8033227920532227,,2.941581579171653,,2.7937874618412146,,2.9177438901790307,,670864672
2015-02-02,,2.636458158493042,,2.712738403533187,,2.6316904939895993,,2.712738403533187,,646135085
2015-02-03,,2.8128573894500732,,2.8509980724552384,,2.636458401461795,,2.669831260389799,,772593522
2015-02-04,,2.784252166748047,,2.8605332093430706,,2.769949809421938,,2.798554842342822,,601238061
2015-02-05,,2.679365873336792,,2.8891383504956867,,2.6745982085370406,,2.860533316503212,,585335164
2015-02-06,,2.636458158493042,,2.731809061546958,,2.5983176381371464,,2.669831014345495,,502257320
2015-02-09,,2.679365873336792,,2.736576896127776,,2.622155327948825,,2.6316906575483285,,480178658
2015-02-10,,2.7651820182800293,,2.7794843749517346,,2.6459926360855173,,2.669830958100532,,498101833
2015-02-11,,2.7651820182800293,,2.8366953929818153,,2.7556466894740232,,2.7651820182800293,,333184895
2015-02-12,,2.78902006149292,,2.8128574317594928,,2.736577019407859,,2.7651823729576543,,329098268
2015-02-13,,2.817624807357788,,2.8700684805934102,,2.7604144244033333,,2.8128571428329754,,561775530
2015-02-16,,2.870068311691284,,2.8939056781065515,,2.808089313053471,,2.8319276342746615,,460540992
2015-02-17,,2.8605334758758545,,2.88437084639666,,2.846230480679718,,2.879603181331281,,377818389
2015-02-25,,2.8605334758758545,,2.8605334758758545,,2.8605334758758545,,2.8605334758758545,,0
2015-02-26,,3.0846080780029297,,3.0893757426890445,,2.7985548804781057,,2.8319278967435704,,1422072806
2015-02-27,,3.0560030937194824,,3.1275164812629304,,3.041700097942084,,3.0560030937194824,,933329896
2015-03-02,,3.0416994094848633,,3.117980763290657,,3.013094379210646,,3.103678407287867,,616464340
2015-03-03,,2.9654197692871094,,3.0560031840058617,,2.941581760555885,,3.017862815612109,,834956402
2015-03-04,,2.9415807723999023,,2.9797211279812856,,2.9225107537435164,,2.9606511093248997,,487685259
2015-03-05,,2.8891384601593018,,2.927279143467671,,2.8414627651581847,,2.927279143467671,,611763096
2015-03-06,,2.8843703269958496,,2.9129756756996437,,2.865300624974385,,2.879602662789005,,363122498
2015-03-09,,2.912975788116455,,2.9225111168981304,,2.8080893993985834,,2.8605330711604955,,506274295
2015-03-10,,2.87483549118042,,2.9034414813230796,,2.865301115938946,,2.898673816299303,,308360421
2015-03-11,,2.8891384601593018,,2.912976148525515,,2.8700687550424973,,2.8748354652171453,,341165339
2015-03-12,,2.9606516361236572,,2.9797216581732364,,2.865300889338424,,2.9082082798156437,,702912135
2015-03-13,,2.9797215461730957,,3.0703055797127807,,2.951116514173917,,2.970186853775359,,720126625
2015-03-16,,3.013094902038574,,3.046467602283596,,2.9749542185175604,,2.998792543554059,,565384989
2015-03-17,,3.0941436290740967,,3.151354018063315,,3.0464676153342456,,3.0464676153342456,,1215196047
2015-03-18,,3.127516269683838,,3.132283934620434,,3.070305881788119,,3.098911234870322,,986324880
2015-03-19,,3.2514724731445312,,3.3086828571609854,,3.1036786893557484,,3.1370513868429577,,1579267001
2015-03-20,,3.2037973403930664,,3.2657753875146533,,3.1799590179065755,,3.256240058520057,,966597521
2015-03-23,,3.308682441711426,,3.3325207617847803,,3.2514720648785036,,3.2514720648785036,,1202396623
2015-03-24,,3.2419371604919434,,3.3182182033516363,,3.1561214248942058,,3.313450538713947,,1246846118
2015-03-25,,3.2514724731445312,,3.3134505217743007,,3.1942620891280775,,3.2991481644716862,,1071436095
2015-03-26,,3.3420560359954834,,3.394499394494974,,3.2180996144187146,,3.251472631803056,,1528843232
2015-03-27,,3.442174196243286,,3.5232228937744376,,3.294380111603899,,3.3611261352493917,,1680146949
2015-03-30,,3.7854390144348145,,3.7854390144348145,,3.4850828116634647,,3.5375264886269013,,2560603794
2015-03-31,,3.656714916229248,,3.9475357883742,,3.642411921682333,,3.9332334303646483,,2436004293
2015-04-01,,3.6662511825561523,,3.7139262518821634,,3.6233431427595986,,3.64241285222124,,1196651927
2015-04-02,,3.5852015018463135,,3.6805525700675332,,3.5375264451387216,,3.666250212189595,,1133335779
2015-04-03,,3.5899696350097656,,3.6376453344746316,,3.5232239103739293,,3.551828948130385,,838004514
2015-04-07,,3.6233415603637695,,3.656714253451743,,3.5804332210375027,,3.6185738963789347,,923701734
2015-04-08,,3.7186927795410156,,3.83788216684664,,3.5852013532190337,,3.6328770444875502,,1567697622
2015-04-09,,3.5899696350097656,,3.7139257534272327,,3.5279915758010323,,3.7139257534272327,,1219120756
2015-04-10,,3.613807201385498,,3.6233425319119323,,3.5422934955120775,,3.5852018463436135,,797828732
2015-04-13,,3.6805520057678223,,3.6948549979901926,,3.5947362803140073,,3.623341628221489,,1125667200
2015-04-14,,3.7949740886688232,,3.8712554546752638,,3.647179658135893,,3.685320341139113,,1644880232
2015-04-15,,3.947535991668701,,4.176378505636929,,3.7520661785558924,,3.814044233440928,,2503702415
2015-04-16,,3.985675811767578,,4.061956851489187,,3.818811375537003,,3.86171971897369,,1635061734
2015-04-17,,4.305102825164795,,4.38138323716806,,3.9904439375540766,,4.0476543261236975,,2379769561
2015-04-20,,4.696042060852051,,4.73418242288391,,4.209750774035352,,4.3575455123640525,,3765746528
2015-04-21,,4.429059028625488,,4.672204520504701,,4.281264603942683,,4.672204520504701,,2688081620
2015-04-22,,4.548247337341309,,4.734182438307636,,4.333707839996724,,4.433826569141619,,2002912174
2015-04-23,,4.481501579284668,,4.667436678395742,,4.433826524901053,,4.553014956531749,,1484104108
2015-04-24,,4.452897071838379,,4.591156178066412,,4.266962587335134,,4.376615702753159,,1635333695
2015-04-27,,4.8056960105896,,4.886744084530665,,4.45766443595406,,4.505340129278505,,2641781192
2015-04-28,,4.915349006652832,,5.134656794827821,,4.67220416957367,,4.762787565212467,,2799816847
2015-04-29,,4.724647521972656,,4.862906943625371,,4.605459078736354,,4.862906943625371,,1604279201
2015-04-30,,5.196636199951172,,5.196636199951172,,4.791393874919779,,4.796161222001936,,2708451124
2015-05-04,,5.716299533843994,,5.716299533843994,,5.296754538011531,,5.3396628889177915,,2162729693
2015-05-05,,5.148959159851074,,5.96897897767279,,5.144191495447566,,5.911768277905291,,3464975389
2015-05-06,,4.996398448944092,,5.287219336452385,,4.891512044606602,,5.101284853281582,,2039160282
2015-05-07,,4.495805263519287,,4.905815249953627,,4.495805263519287,,4.905815249953627,,1792811133
2015-05-08,,4.657901763916016,,4.6865071173614155,,4.362313536005146,,4.57208602184851,,1751957846
2015-05-11,,4.7961602210998535,,4.8533709202962605,,4.600690756536995,,4.653133473108836,,1697328834
2015-05-12,,4.929652690887451,,4.963025391530031,,4.719879883829003,,4.7961609335110476,,1697085112
2015-05-13,,4.743718147277832,,4.939188619361163,,4.696043082204883,,4.877209602557025,,1417151467
2015-05-14,,4.653134822845459,,4.705578509435607,,4.543480738732511,,4.705578509435607,,1150501410
2015-05-15,,4.533945083618164,,4.643598182005852,,4.500572069393753,,4.605458458192865,,924696948
2015-05-18,,4.395686149597168,,4.529177902469208,,4.390918484693946,,4.471967196705289,,940858375
2015-05-19,,4.614994049072266,,4.6483667515263285,,4.386151205873143,,4.395686536518915,,1080046814
2015-05-20,,4.6006903648376465,,4.734181772751471,,4.51964166903073,,4.6245280480504105,,1274313720
2015-05-21,,4.605459213256836,,4.643598943322823,,4.510107501076592,,4.576853222199707,,881909453
2015-05-22,,4.9058146476745605,,5.020235736528017,,4.629296141039858,,4.629296141039858,,1830804836
2015-05-25,,5.144191265106201,,5.187099606279171,,4.858138415614594,,4.901046438518926,,1767620653
2015-05-26,,5.182332992553711,,5.363500449273936,,5.044073567435323,,5.29675441015861,,1783085327
2015-05-27,,4.977327823638916,,5.182332968658677,,4.958258117907198,,5.182332968658677,,1515103370
2015-05-28,,4.557783126831055,,5.034539134134805,,4.529178091026902,,4.910582069371287,,1782150438
2015-05-29,,4.438594341278076,,4.643598514347953,,4.195448850322183,,4.567318106456639,,1374122597
2015-06-01,,4.653134822845459,,4.657902488584335,,4.3861515885745135,,4.443362304366055,,1131304438
2015-06-02,,4.7961602210998535,,4.910581301224019,,4.53871271125332,,4.653133473108836,,1375069297
2015-06-03,,4.753252983093262,,4.910582113643678,,4.672204903514409,,4.78185833742401,,1303184556
2015-06-04,,4.6197614669799805,,4.7341828824516075,,4.3241729164345095,,4.724647552316508,,1306457563
2015-06-05,,4.839068412780762,,4.843835440450643,,4.634063307633839,,4.672203984753839,,1701609674
2015-06-08,,4.986863136291504,,5.029771485812623,,4.743717625861127,,4.877209066467299,,2178857846
2015-06-09,,4.810462951660156,,5.015468079143342,,4.7627878957373335,,5.001165721500832,,1555079068
2015-06-10,,4.738950252532959,,4.810462996213869,,4.672204537085474,,4.719879593449854,,1005241364
2015-06-11,,4.667436599731445,,4.786625347622015,,4.605458552674319,,4.753252332712953,,1029157131
2015-06-12,,4.653134822845459,,4.7198805518460105,,4.60545975680041,,4.672205485800961,,838147058
2015-06-15,,4.605459213256836,,4.700810288899674,,4.5863885525520836,,4.657901938851388,,880945542
2015-06-16,,4.373438358306885,,4.606429691883482,,4.295774472435244,,4.606429691883482,,965225786
2015-06-17,,4.470517635345459,,4.504495643608062,,4.281212839172974,,4.373438028358693,,828268674
2015-06-18,,4.276358127593994,,4.45595471029422,,4.2715040345325335,,4.45595471029422,,693449412
2015-06-19,,3.9074554443359375,,4.256941716584033,,3.8686233482743697,,4.218109620522465,,967671580
2015-06-23,,4.0433669090271,,4.048220354088598,,3.7035881662840406,,3.917163079744697,,901156471
2015-06-24,,4.11132287979126,,4.15500809744882,,4.019096731190538,,4.057928503830295,,841007843
2015-06-25,,4.009389400482178,,4.2423803724114935,,3.960849115104564,,4.174424685767038,,943545045
2015-06-26,,3.7472734451293945,,4.125883934264656,,3.6162158559539526,,3.9074552670487277,,1254115718
