Date,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
1997-12-19,0.10262574255466461,,0.10403147959527788,,0.09934567903220289,,0.10168858244204962,,190612800,
1997-12-22,0.09981425106525421,,0.1049686279804641,,0.09887709105734171,,0.1040314679725516,,159476800,
1997-12-23,0.09700193256139755,,0.09981425740722452,,0.09700193256139755,,0.09840851417772915,,458830400,
1997-12-24,0.09840855002403259,,0.09934571043286021,,0.09747055122806335,,0.09747055122806335,,97832000,
1997-12-26,0.09981425106525421,,0.10028282794090158,,0.0974705095303811,,0.09793908640602846,,107878400,
1997-12-29,0.09840855002403259,,0.10075145417441186,,0.09653339081923573,,0.09981429376558425,,278196800,
1997-12-30,0.09887711703777313,,0.10075143754608475,,0.09559621463291484,,0.09747053514122646,,342507200,
1997-12-31,0.09840855002403259,,0.10215719165934305,,0.09700196789533931,,0.09840855002403259,,406358400,
1998-01-02,0.12183836102485657,,0.12183836102485657,,0.10122000000763494,,0.10215716012719579,,718110400,
1998-01-05,0.11902689188718796,,0.12418128268655922,,0.11387251360105559,,0.12371269942966386,,651873600,
1998-01-06,0.14198903739452362,,0.14995490491383973,,0.11059164805539252,,0.11949550822191436,,1812473600,
1998-01-07,0.13121075928211212,,0.14245751556152442,,0.1298050226738212,,0.1410517789532335,,1041622400,
1998-01-08,0.1363651603460312,,0.13964606810826813,,0.12699356037306864,,0.13074220036225365,,774020800,
1998-01-09,0.1363651603460312,,0.14526901557881025,,0.13121078348921064,,0.1358965772190742,,886547200,
1998-01-12,0.1368337869644165,,0.13964611249356965,,0.1283993505645557,,0.1307422419175374,,516398400,
1998-01-13,0.14620620012283325,,0.1471433539807479,,0.13870891920656805,,0.13964608557771968,,636854400,
1998-01-14,0.14808057248592377,,0.14948631002432558,,0.14433193070802466,,0.14901772667377786,,589265600,
1998-01-15,0.14386329054832458,,0.14808051401146205,,0.1396460795984236,,0.14386329054832458,,559272000,
1998-01-16,0.14105182886123657,,0.14573762338457985,,0.1401146624486254,,0.14573762338457985,,246355200,
1998-01-20,0.1429261565208435,,0.14480047692918435,,0.13964609893455657,,0.1429261565208435,,241561600,
1998-01-21,0.14175470173358917,,0.14292615352843055,,0.1391775127902333,,0.1405832499387478,,190209600,
1998-01-22,0.1443318873643875,,0.1480805280165498,,0.13964609280580348,,0.14011466350239554,,329728000,
1998-01-23,0.14620620012283325,,0.14761193716632373,,0.14433187989376695,,0.1452690337516816,,233161600,
1998-01-26,0.1457376480102539,,0.1466748145812206,,0.14105185269513948,,0.1457376480102539,,146440000,
1998-01-27,0.1433948278427124,,0.14761204196730388,,0.14245766080619482,,0.1438633988477253,,112235200,
1998-01-28,0.14386329054832458,,0.14526902753162493,,0.1396460795984236,,0.14386329054832458,,151121600,
1998-01-29,0.1387089490890503,,0.1433947569278121,,0.1387089490890503,,0.14198900706823975,,211881600,
1998-01-30,0.13730233907699585,,0.1415204009632185,,0.1368337559074574,,0.13730233907699585,,162444800,
1998-02-02,0.1326165497303009,,0.13870893257722067,,0.13027365860305606,,0.13870893257722067,,636742400,
1998-02-03,0.13730233907699585,,0.13964608079830124,,0.13261653240808438,,0.13261653240808438,,402617600,
1998-02-04,0.1368337869644165,,0.13870894594178546,,0.1349594663740875,,0.1354280496499796,,170195200,
1998-02-05,0.13730233907699585,,0.13870891445922431,,0.1349594357425401,,0.1368337559074574,,238268800,
1998-02-06,0.1387089490890503,,0.14011468643538297,,0.13683379006913454,,0.13777179502924175,,202339200,
1998-02-09,0.14386329054832458,,0.14620619386264946,,0.137771759449611,,0.137771759449611,,494670400,
1998-02-10,0.1457376480102539,,0.1466748145812206,,0.14292617332383317,,0.14339475660931653,,422016000,
1998-02-11,0.142457515001297,,0.14620615428415296,,0.14152036143719954,,0.14620615428415296,,211668800,
1998-02-12,0.14526905119419098,,0.14573763443602977,,0.14292616001147404,,0.1433947432533128,,203750400,
1998-02-13,0.14620620012283325,,0.1490176742098142,,0.14245755966470064,,0.14386329670819112,,207995200,
1998-02-17,0.14714336395263672,,0.14808053038730004,,0.14620621003121126,,0.14620621003121126,,182750400,
1998-02-18,0.15417294204235077,,0.15557867944536832,,0.14667482082151076,,0.14667482082151076,,494592000,
1998-02-19,0.15323574841022491,,0.15698438916607066,,0.14995485249022444,,0.15651581845651844,,399660800,
1998-02-20,0.1499548703432083,,0.1541729332109737,,0.1485491330207146,,0.15370434993239596,,325416000,
1998-02-23,0.15932723879814148,,0.16213871215608125,,0.14995480169629172,,0.15089280621108841,,477489600,
1998-02-24,0.1597958505153656,,0.1602644211502196,,0.1555786272090276,,0.1597958505153656,,456590400,
1998-02-25,0.167293980717659,,0.17057403795327242,,0.15698437493041484,,0.15979586149896696,,712667200,
1998-02-26,0.17619699239730835,,0.17666557556117168,,0.1640139177295163,,0.16729397485008687,,595134400,
1998-02-27,0.17713508009910583,,0.17900940111943636,,0.16916837424715836,,0.17479133730814986,,519601600,
1998-03-02,0.17057403922080994,,0.1766655830702418,,0.16682539877704217,,0.1766655830702418,,400444800,
1998-03-03,0.17338557541370392,,0.17385415876535762,,0.16213881166628777,,0.16401398346007814,,334073600,
1998-03-04,0.1832265406847,,0.1855694441505599,,0.17151119748174107,,0.17151119748174107,,817824000,
1998-03-05,0.1804150938987732,,0.18182083118619427,,0.17338554404816559,,0.17432271058193907,,675124800,
1998-03-06,0.1832265406847,,0.18369512388051945,,0.17525983802182202,,0.1790093294620369,,666467200,
1998-03-09,0.17057403922080994,,0.18228938212276857,,0.16869971899892605,,0.1780721584952206,,574929600,
1998-03-10,0.1804150938987732,,0.1836951517405021,,0.17197980676074448,,0.17244839002763124,,712902400,
1998-03-11,0.19587910175323486,,0.19634767255895003,,0.1841637554716678,,0.18838096780254776,,1214337600,
1998-03-12,0.20243918895721436,,0.20243918895721436,,0.1916618492556576,,0.19587907349130634,,744363200,
1998-03-13,0.20337720215320587,,0.20431435618093693,,0.19681623551910107,,0.20431435618093693,,566160000,
1998-03-16,0.2000962793827057,,0.20431434188243178,,0.19634763850764356,,0.20337718792028545,,402360000,
1998-03-17,0.19751906394958496,,0.20009625264263,,0.1940047214196311,,0.19869051563064846,,410256000,
1998-03-18,0.20197060704231262,,0.20197060704231262,,0.19494190827854813,,0.19494190827854813,,276998400,
1998-03-19,0.20056486129760742,,0.20197059848817484,,0.19915912410704,,0.20150201525357295,,160059200,
1998-03-20,0.1977533996105194,,0.20150204093869087,,0.19494192487101075,,0.20009630356893654,,215476800,
1998-03-23,0.19587910175323486,,0.19681625587790577,,0.18463232627738296,,0.19447335179636766,,414736000,
1998-03-24,0.20993733406066895,,0.20993733406066895,,0.19681625068187714,,0.1977534047818068,,675931200,
1998-03-25,0.20361144840717316,,0.20806295733831098,,0.19775335154783039,,0.20712580349065732,,387374400,
1998-03-26,0.19915908575057983,,0.2024391427346036,,0.19822191946186682,,0.20056482267041345,,202966400,
1998-03-27,0.20197060704231262,,0.2047829324427633,,0.1977533827787584,,0.1996277032833115,,255595200,
1998-03-30,0.20572008192539215,,0.2061886651695605,,0.2005648653922729,,0.2005648653922729,,250700800,
1998-03-31,0.20618866384029388,,0.2085315675327927,,0.20431434338894253,,0.20572008059914643,,266896000,
1998-04-01,0.20618866384029388,,0.2085315675327927,,0.20290776779176084,,0.20572008059914643,,186883200,
1998-04-02,0.20478293299674988,,0.20572008699494224,,0.20197060758869118,,0.20478293299674988,,194308800,
1998-04-03,0.2029077410697937,,0.2043143164817362,,0.20103342086528125,,0.2033771626360984,,203067200,
1998-04-06,0.19681626558303833,,0.2024392281480573,,0.19634768224097646,,0.2024392281480573,,347592000,
1998-04-07,0.19119328260421753,,0.19494192391398585,,0.18650663632331838,,0.1935361865511327,,292700800,
1998-04-08,0.18744373321533203,,0.19025605779571772,,0.18510083013951406,,0.18931805317333936,,225198400,
1998-04-09,0.1921304315328598,,0.19400475201550724,,0.18744378568263004,,0.1879123689316016,,170307200,
1998-04-13,0.19822196662425995,,0.20009628713440186,,0.18744378843224951,,0.19213043435122784,,288299200,
1998-04-14,0.20197060704231262,,0.20431434918831531,,0.1977533827787584,,0.1977533827787584,,327846400,
1998-04-15,0.20572008192539215,,0.2061886651695605,,0.1996276989039362,,0.20384576146195735,,557513600,
1998-04-16,0.21462306380271912,,0.22212116979356425,,0.21134299436647722,,0.21930969600619765,,1837953600,
1998-04-17,0.20946872234344482,,0.21462311299029904,,0.2075944018845629,,0.2141545172340304,,592166400,
1998-04-20,0.21743547916412354,,0.2211841207860119,,0.20665728672912517,,0.20712587006017144,,517776000,
1998-04-21,0.21743547916412354,,0.21837262079973432,,0.21368598664185565,,0.21790404998192892,,348028800,
1998-04-22,0.20618866384029388,,0.2174354374486183,,0.20618866384029388,,0.2155602535838122,,284950400,
1998-04-23,0.20759433507919312,,0.21743536834993635,,0.20384569536776884,,0.20572001522348096,,475294400,
1998-04-24,0.20946872234344482,,0.21181161353211836,,0.20618866466871108,,0.208062985127593,,215544000,
1998-04-27,0.20806297659873962,,0.20806297659873962,,0.20056485668359136,,0.20056485668359136,,409796800,
1998-04-28,0.20197060704231262,,0.20993731070197466,,0.19681622878310123,,0.20900015670631752,,237171200,
1998-04-29,0.20243918895721436,,0.2057200850771644,,0.20056486846506366,,0.201970605705867,,189537600,
1998-04-30,0.20525148510932922,,0.20712580533455924,,0.20290774331260586,,0.20525148510932922,,179950400,
1998-05-01,0.20993733406066895,,0.2118116422605283,,0.20150204620800594,,0.20618869263446982,,184072000,
1998-05-04,0.21790403127670288,,0.22118410179921943,,0.21649829391747566,,0.21649829391747566,,571144000,
1998-05-05,0.22258980572223663,,0.2239955428703018,,0.21837256925156534,,0.21930973569243406,,419283200,
1998-05-06,0.227275550365448,,0.22821271665165246,,0.21930969949888934,,0.22399550590343995,,897008000,
1998-05-07,0.22633841633796692,,0.2296193118048485,,0.2239955130608282,,0.22914989025994437,,552899200,
1998-05-08,0.22821275889873505,,0.22868132961534393,,0.224464118086435,,0.2254012845461291,,270816000,
1998-05-11,0.23196232318878174,,0.23711670279011327,,0.23055658557264444,,0.23149372729907985,,665022400,
1998-05-12,0.22586989402770996,,0.23055655300424877,,0.22446415661014696,,0.229149964686344,,257812800,
1998-05-13,0.22821275889873505,,0.23102508415153675,,0.22212121445043792,,0.2254012845461291,,314417600,
1998-05-14,0.22540125250816345,,0.2282127264611536,,0.22305834920518075,,0.22774415581114615,,162680000,
1998-05-15,0.22165270149707794,,0.22774424753284722,,0.21930979725051417,,0.22540134328628345,,272585600,
1998-05-18,0.213686004281044,,0.22165270990063515,,0.21274883754159096,,0.22024697230469747,,232388800,
1998-05-19,0.22024692595005035,,0.22071549670791643,,0.21602886314954944,,0.21696685556555223,,218265600,
1998-05-20,0.22165270149707794,,0.22399560574364175,,0.21556030456089117,,0.22212127233579756,,190176000,
1998-05-21,0.21649831533432007,,0.22258986117789015,,0.21462315611170593,,0.22165269450353733,,130995200,
1998-05-22,0.20900017023086548,,0.21556027365145206,,0.2047829456944117,,0.21556027365145206,,266593600,
1998-05-26,0.2000962793827057,,0.21181161111931768,,0.19962769614501333,,0.21040587391947896,,311774400,
1998-05-27,0.20056486129760742,,0.20103344453220934,,0.19213042564096466,,0.19259899636232827,,370193600,
1998-05-28,0.20572008192539215,,0.209000152121332,,0.2005648653922729,,0.2005648653922729,,298491200,
1998-05-29,0.19962771236896515,,0.20665726235290588,,0.1982219750548807,,0.20618867907713126,,216720000,
1998-06-01,0.19681626558303833,,0.207125874929352,,0.19213046970214312,,0.19869058643804463,,319692800,
1998-06-02,0.20150204002857208,,0.2047829489479062,,0.19494192399052185,,0.19822198200954697,,179300800,
1998-06-03,0.19728480279445648,,0.20431433961587808,,0.1963476363294682,,0.20337718566412802,,145140800,
1998-06-04,0.20103341341018677,,0.20150198405901085,,0.193536132870165,,0.1996276639240054,,156139200,
1998-06-05,0.20150204002857208,,0.20431436565569122,,0.197753398717332,,0.20150204002857208,,123323200,
1998-06-08,0.20431436598300934,,0.2075944240072892,,0.20103346957165896,,0.20243920693731607,,126627200,
1998-06-09,0.2118116021156311,,0.21368593498672642,,0.20525149963298675,,0.20525149963298675,,275744000,
1998-06-10,0.2104058861732483,,0.21743544850852126,,0.20712584085809127,,0.20993731542150534,,229230400,
1998-06-11,0.20853155851364136,,0.2146231028453789,,0.20853155851364136,,0.2113430328124507,,180118400,
1998-06-12,0.21087448298931122,,0.21181162449740934,,0.2052515213215699,,0.20712584187748367,,223854400,
1998-06-15,0.20618866384029388,,0.21181161268110948,,0.20431434338894253,,0.20431434338894253,,136662400,
1998-06-16,0.20993733406066895,,0.21087450067383884,,0.2047829552279552,,0.20759443004098443,,129684800,
1998-06-17,0.21087448298931122,,0.21415452832061133,,0.2094687331874465,,0.20993731645473473,,187174400,
1998-06-18,0.20478293299674988,,0.2104058820123818,,0.20384576648531863,,0.20806299076028145,,119996800,
1998-06-19,0.2029077410697937,,0.20572005350681136,,0.20056483768584393,,0.20525148284061087,,137558400,
1998-06-22,0.20525148510932922,,0.2066572221499425,,0.20056483990275914,,0.20243916012798913,,134568000,
1998-06-23,0.20853155851364136,,0.21087446210480779,,0.20431433455218936,,0.20572007170159406,,231056000,
1998-06-24,0.2118116021156311,,0.2146231014222741,,0.20478291641521293,,0.208062973913154,,273795200,
1998-06-25,0.21415454149246216,,0.21602887467689838,,0.21228023333450582,,0.21415454149246216,,191811200,
1998-06-26,0.21134305000305176,,0.21462312030278016,,0.20806299221656227,,0.2136859537847895,,111115200,
1998-06-29,0.21509167551994324,,0.21602884197027494,,0.21040586829476068,,0.2118116054570202,,166185600,
1998-06-30,0.21509167551994324,,0.21602884197027494,,0.2108744640331646,,0.2146231048080154,,131062400,
1998-07-01,0.22446416318416595,,0.22493273399491673,,0.21368598342468065,,0.21649830924251467,,314115200,
1998-07-02,0.21743547916412354,,0.22540133322570569,,0.21743547916412354,,0.22258985826590985,,298110400,
1998-07-06,0.2277441918849945,,0.22774419188499448,,0.2183725771886341,,0.22118407661342826,,270950400,
1998-07-07,0.22868132591247559,,0.23149365111973938,,0.22493268516087453,,0.2277441844944323,,241472000,
1998-07-08,0.2441462129354477,,0.2469576878356624,,0.2300879625075314,,0.230556558341888,,932814400,
1998-07-09,0.23758526146411896,,0.2521120836703634,,0.23571095308092455,,0.24695770433347516,,566608000,
1998-07-10,0.24039654433727264,,0.2446146044970884,,0.2380536419617418,,0.24133371029277756,,302523200,
1998-07-13,0.2544548809528351,,0.25586146880597604,,0.23899089854241828,,0.23945949421109333,,715388800,
1998-07-14,0.250706285238266,,0.2549234968460975,,0.2483633815584229,,0.25445492612071957,,548531200,
1998-07-15,0.2582044303417206,,0.26007873835999895,,0.25117486806334854,,0.2525806303601548,,594966400,
1998-07-16,0.28116562962532043,,0.2858522873822928,,0.26804454955778345,,0.28397795462896236,,2561350400,
1998-07-17,0.2764798700809479,,0.2792913444110918,,0.27132549213352525,,0.2792913444110918,,629552000,
1998-07-20,0.27179402112960815,,0.27460549502822806,,0.2661702224323099,,0.2741369243872822,,383891200,
1998-07-21,0.26710745692253113,,0.2774170397403296,,0.26663886113549917,,0.2708569239601903,,329504000,
1998-07-22,0.26242151856422424,,0.2671073239428381,,0.2567985721310606,,0.26195294803694935,,280728000,
1998-07-23,0.2619529664516449,,0.2671073427198745,,0.2605472297445339,,0.26101580030474825,,253131200,
1998-07-24,0.2600787281990051,,0.2661702728167563,,0.253517761951391,,0.2652331063309922,,271286400,
1998-07-27,0.2582044303417206,,0.26148447563032723,,0.24930056004507015,,0.2567986930713923,,214233600,
1998-07-28,0.2521120607852936,,0.25961019459082424,,0.2474262777394106,,0.2553921314412443,,225377600,
1998-07-29,0.2633588910102844,,0.2689826927500473,,0.2525807093257191,,0.2530492802201608,,447720000,
1998-07-30,0.2736683785915375,,0.2755426863519539,,0.26617024659678723,,0.26851315006716364,,362297600,
1998-07-31,0.2596100866794586,,0.2755426383608299,,0.2586729204492389,,0.27460547213061015,,183108800,
1998-08-03,0.2633588910102844,,0.2666389373243483,,0.24930063798516935,,0.2567987733556709,,301761600,
1998-08-04,0.25633013248443604,,0.2699198122320096,,0.25492354412076706,,0.26617031975401423,,293921600,
1998-08-05,0.2699197232723236,,0.2699197232723236,,0.25117481976136874,,0.25304915244568305,,454081600,
1998-08-06,0.2764798700809479,,0.2764798700809479,,0.2614844560513563,,0.2628901932164283,,438614400,
1998-08-07,0.2736683785915375,,0.2802284932927067,,0.26991973804423014,,0.2788227562157758,,298020800,
1998-08-10,0.28444650769233704,,0.28538364890205176,,0.27179400019649147,,0.27226257080134886,,488600000,
1998-08-11,0.2924124002456665,,0.30740778795183826,,0.2802284866264757,,0.283040811613572,,1759475200,
1998-08-12,0.3003790080547333,,0.3069391205320952,,0.29604422391582763,,0.29803610537857556,,689774400,
1998-08-13,0.2956932485103607,,0.30553343126404936,,0.295224677913126,,0.2994418883676483,,390779200,
1998-08-14,0.3036591410636902,,0.30553347376630424,,0.29616188533265414,,0.30506490310388745,,450777600,
1998-08-17,0.31443729996681213,,0.3209974134869447,,0.298973318977988,,0.3074077399210999,,930876800,
1998-08-18,0.31912311911582947,,0.3252155136637724,,0.31678021578769344,,0.31818597780575353,,605953600,
1998-08-19,0.30740779638290405,,0.32802700875513624,,0.30740779638290405,,0.32615270098790156,,485990400,
1998-08-20,0.30459633469581604,,0.30834582631048696,,0.3017848604165619,,0.30740780897507014,,391921600,
1998-08-21,0.32240408658981323,,0.3266212981781709,,0.29241243199451883,,0.29991056462501353,,813377600,
1998-08-24,0.3088144361972809,,0.32615275573020225,,0.30084773215291244,,0.3256841599398873,,610176000,
1998-08-25,0.306002140045166,,0.31771748640463693,,0.3022534984950738,,0.31771748640463693,,495566400,
1998-08-26,0.3027220666408539,,0.30834586683871423,,0.29616195078485674,,0.2989734254336442,,406481600,
1998-08-27,0.28116562962532043,,0.2942867096928575,,0.2671074082075923,,0.2942867096928575,,1114243200,
1998-08-28,0.25633013248443604,,0.28866384599402717,,0.25586156167216334,,0.2783542370118068,,932254400,
1998-08-31,0.23383654654026031,,0.2614844447620172,,0.23243080943587968,,0.2605473033767468,,868224000,
1998-09-01,0.25586143136024475,,0.26523301801805776,,0.22961927690790868,,0.23524222389730273,,869075200,
1998-09-02,0.2666388154029846,,0.2802284913197396,,0.26429591194910357,,0.26617024472279815,,843001600,
1998-09-03,0.2596100866794586,,0.2633587265738672,,0.25492342965484294,,0.2624215603436475,,409752000,
1998-09-04,0.2633588910102844,,0.2731999058794805,,0.2530492802201608,,0.26617036642990655,,377272000,
1998-09-08,0.2867896556854248,,0.2867896556854248,,0.27554287542596967,,0.28491532161238964,,402796800,
1998-09-09,0.28022846579551697,,0.2858522644515456,,0.2774169668910566,,0.28538366878756616,,354692800,
1998-09-10,0.285852313041687,,0.2867894795024765,,0.26804457361867456,,0.27179406533555295,,526881600,
1998-09-11,0.28210365772247314,,0.2970990460920296,,0.27647985839960326,,0.28866377255780123,,352284800,
1998-09-14,0.27882274985313416,,0.29100666348412985,,0.27835415415386733,,0.28678945234957237,,247072000,
1998-09-15,0.28632089495658875,,0.2891323694224351,,0.2736684089600502,,0.2755427169284553,,433652800,
1998-09-16,0.27975982427597046,,0.29053799828381266,,0.27741692141951585,,0.28960085716240525,,258876800,
1998-09-17,0.2699197232723236,,0.2783541452723183,,0.2689825569301665,,0.2703882939301656,,269292800,
1998-09-18,0.2755427062511444,,0.2755427062511444,,0.26663883653644205,,0.2703883282546664,,305076800,
1998-09-21,0.276948481798172,,0.276948481798172,,0.26476456532127773,,0.2675760400676822,,295870400,
1998-09-22,0.2774169445037842,,0.2821036015065896,,0.2727311634274323,,0.27835411072964256,,257936000,
1998-09-23,0.2872580587863922,,0.2877266295175227,,0.274136977149744,,0.2792913552980883,,287918400,
1998-09-24,0.288663774728775,,0.29663047762985106,,0.28304082626376925,,0.2839779676569534,,482843200,
1998-09-25,0.29053810238838196,,0.29381817256801496,,0.28210367911471473,,0.2863208907515484,,228289600,
1998-09-28,0.29288095235824585,,0.3013162500112363,,0.28491510127443487,,0.2980361804332993,,405417600,
1998-09-29,0.2961620092391968,,0.29991065118628657,,0.28585239924086747,,0.2928810872501084,,305132800,
1998-09-30,0.285852313041687,,0.29428673610936357,,0.2849151465808975,,0.2905380952926819,,167182400,
1998-10-01,0.2675759494304657,,0.28491508964487733,,0.2652330462599242,,0.2755426510891562,,370216000,
1998-10-02,0.26289016008377075,,0.2717940285915577,,0.25586147514425234,,0.2661702297398613,,475574400,
1998-10-05,0.2413337528705597,,0.25914146080761163,,0.23617937674560602,,0.2549233999036162,,551880000,
1998-10-06,0.2441462129354477,,0.257267296721132,,0.2436776421275723,,0.25258066266257306,,399862400,
1998-10-07,0.23945961892604828,,0.24976920450929493,,0.2389910230133199,,0.24274051608322356,,473356800,
1998-10-08,0.23102514445781708,,0.2338366195443241,,0.21368599627253268,,0.2324308820010706,,689214400,
1998-10-09,0.2633588910102844,,0.2642960327991679,,0.23055660093617938,,0.2380538603796764,,668236800,
1998-10-12,0.28069713711738586,,0.2881952710659233,,0.2741370207068485,,0.2811657079229667,,622899200,
1998-10-13,0.29053810238838196,,0.29381817256801496,,0.2699197640325967,,0.2853837242678708,,941628800,
1998-10-14,0.28022846579551697,,0.3097515192410223,,0.27601122995206245,,0.29803617716503766,,2280017600,
1998-10-15,0.27460551261901855,,0.27929131943453195,,0.26617023948275026,,0.27179403854030004,,840672000,
1998-10-16,0.2750740945339203,,0.2853836748639501,,0.27366835756499525,,0.27835413911925455,,615563200,
1998-10-19,0.28116562962532043,,0.28538369168072314,,0.268982566834569,,0.2750741107431818,,475776000,
1998-10-20,0.27038830518722534,,0.2863208594349388,,0.2699197345098754,,0.2844465516990648,,382088000,
1998-10-21,0.2783541679382324,,0.2806970714711674,,0.2680445615143405,,0.27554269370930057,,430617600,
1998-10-22,0.2755427062511444,,0.2821036723262702,,0.27179406543311707,,0.27647987271227037,,317374400,
1998-10-23,0.2661702334880829,,0.2764798391289539,,0.2633587594726842,,0.2755426727816632,,355980800,
1998-10-26,0.28069713711738586,,0.2830408920986096,,0.2661703159527302,,0.27038837918275843,,475843200,
1998-10-27,0.26429593563079834,,0.29194386062183036,,0.26289019843780637,,0.284915149630394,,538193600,
1998-10-28,0.27601128816604614,,0.2774170254015266,,0.26335880214649066,,0.26429594361915937,,363708800,
1998-10-29,0.27319982647895813,,0.28069710876999326,,0.2685131929166487,,0.27319982647895813,,344579200,
1998-10-30,0.2783541679382324,,0.28116564216716433,,0.2717940530618997,,0.2760112644052975,,317643200,
1998-11-02,0.28210365772247314,,0.2830408241350843,,0.27929133261096173,,0.281165640409709,,253769600,
1998-11-03,0.28350940346717834,,0.28678947349802936,,0.27975991182880217,,0.28022850756262424,,370451200,
1998-11-04,0.290069580078125,,0.29334965080526665,,0.28585236773735534,,0.2891324134380158,,627883200,
1998-11-05,0.28632089495658875,,0.29522476501631706,,0.2853837284591475,,0.2877266321895119,,607118400,
1998-11-06,0.2853837311267853,,0.28678949339932625,,0.2792913605024319,,0.2839779938807219,,797339200,
1998-11-09,0.27460551261901855,,0.28585228486047926,,0.26617023948275026,,0.28257221508432506,,660788800,
1998-11-10,0.2633588910102844,,0.27179416816966945,,0.2624217241949151,,0.2713255972752277,,883982400,
1998-11-11,0.25164350867271423,,0.26851323484903744,,0.2455519627316516,,0.26804463899112035,,948505600,
1998-11-12,0.25492340326309204,,0.2582043231159457,,0.24648898314372536,,0.24836329038365096,,595100800,
1998-11-13,0.2675759494304657,,0.2703882741245536,,0.2600786692953216,,0.2619530018423433,,791817600,
1998-11-16,0.2699197232723236,,0.27554267127232007,,0.2657016613722373,,0.26945112758800843,,384529600,
1998-11-17,0.2610158920288086,,0.268513173785679,,0.260547321303933,,0.26804457803432663,,210728000,
1998-11-18,0.26570165157318115,,0.26991971331770576,,0.26148441570224196,,0.2638273189579921,,329660800,
1998-11-19,0.2680445611476898,,0.2788227632793107,,0.26570168264443483,,0.2661702533397908,,346528000,
1998-11-20,0.2647645175457001,,0.27554269470451803,,0.26054730618707034,,0.2731997911631209,,399224000,
1998-11-23,0.27179402112960815,,0.2760112319775381,,0.26382731917463587,,0.2666387930732558,,577953600,
1998-11-24,0.26945120096206665,,0.2755427463051625,,0.2680446126789515,,0.2708569383448611,,319748800,
1998-11-25,0.2633588910102844,,0.2703884304598584,,0.26195315330047336,,0.2689826927500473,,303800000,
1998-11-27,0.26289016008377075,,0.26335875576405393,,0.2605472817882466,,0.26289016008377075,,153104000,
1998-11-30,0.23945961892604828,,0.26101598191799835,,0.23805385621434857,,0.2591416483200557,,561489600,
1998-12-01,0.25586143136024475,,0.2610158077760122,,0.23711655624474656,,0.23992802973944358,,865737600,
1998-12-02,0.2699197232723236,,0.2764798376144772,,0.25117481976136874,,0.2558614773457703,,962483200,
1998-12-03,0.25258058309555054,,0.2736683650313682,,0.25211198740880925,,0.27226260299761773,,626046400,
1998-12-04,0.24555198848247528,,0.25820450342329765,,0.23992818690916232,,0.25726733663566603,,721369600,
1998-12-07,0.25304925441741943,,0.25304925441741943,,0.24555197071191412,,0.25023777928447577,,566596800,
1998-12-08,0.24039654433727264,,0.2544547844637328,,0.23992797387275164,,0.2544547844637328,,680108800,
1998-12-09,0.23992815613746643,,0.246489123656942,,0.23711668116163903,,0.2450833861690283,,592916800,
1998-12-10,0.23992815613746643,,0.24695769447741928,,0.23899098947003,,0.2450833861690283,,391249600,
1998-12-11,0.25304925441741943,,0.2549235628305541,,0.23992816954559487,,0.24180247795872956,,689998400,
1998-12-14,0.2436775416135788,,0.2497690597092072,,0.24180235820224352,,0.24648901535409515,,501446400,
1998-12-15,0.25164350867271423,,0.2521120795041489,,0.2455519627316516,,0.2455519627316516,,264712000,
1998-12-16,0.24602045118808746,,0.2563300571399493,,0.24461471413798386,,0.25304916146507955,,374348800,
1998-12-17,0.250706285238266,,0.25304918891810907,,0.2455519071532019,,0.2469576443558124,,330612800,
1998-12-18,0.2638273239135742,,0.2652330608881344,,0.2493005075920633,,0.25023767391726104,,791492800,
1998-12-21,0.26289016008377075,,0.2671073960739548,,0.2567986414783458,,0.26523306340576785,,357448000,
1998-12-22,0.284915030002594,,0.2858521960799245,,0.2699196469977877,,0.27273112020331314,,1150800000,
1998-12-23,0.29850491881370544,,0.30365929888507914,,0.2877267368644704,,0.2896010705412353,,1235035200,
1998-12-24,0.29428672790527344,,0.29991055238695064,,0.29381815720117965,,0.2989733859522873,,199987200,
1998-12-28,0.3064705729484558,,0.3083457311137153,,0.2924123299657917,,0.2924123299657917,,725312000,
1998-12-29,0.306002140045166,,0.3111573699485959,,0.30178492768624277,,0.30834589504264703,,387352000,
1998-12-30,0.3003790080547333,,0.3083457080323438,,0.29991043753008817,,0.3008475785793784,,237361600,
1998-12-31,0.3069392442703247,,0.3102201402182667,,0.2961619176470312,,0.30365917419609667,,271689600,
1999-01-04,0.3092831075191498,,0.3167803667038644,,0.29991066386790344,,0.3158432249473282,,952884800,
1999-01-05,0.3247470259666443,,0.32943283418103403,,0.31115737128691734,,0.3144374420422864,,1410113600,
1999-01-06,0.3130316138267517,,0.33083847572083935,,0.30740778969432286,,0.33083847572083935,,1348569600,
1999-01-07,0.3373994827270508,,0.33786805345971266,,0.3158431268005187,,0.3167802682658425,,1429019200,
1999-01-08,0.3373994827270508,,0.35145773089838167,,0.3299013499453724,,0.3491148271821178,,678832000,
1999-01-11,0.3439595103263855,,0.3453652471920559,,0.33646223035849615,,0.3430223440737816,,560974400,
1999-01-12,0.3458338975906372,,0.34958336404180607,,0.3308384843804899,,0.3472396346788908,,820736000,
1999-01-13,0.34864625334739685,,0.35473777292371134,,0.31678026544730914,,0.3214669237383625,,1047816000,
1999-01-14,0.3102201521396637,,0.34489676378964856,,0.30787642255521663,,0.34114812285782187,,1723859200,
