Date,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2006-11-07,0.5376228094100952,,0.5472719819737669,,0.5272836926928128,,0.5458931423816593,,20008644.0,
2006-11-08,0.5314192771911621,,0.5376227576635488,,0.5272836419414133,,0.5376227576635488,,11547047.0,
2006-11-09,0.5341761708259583,,0.5396906465451808,,0.5272837385233751,,0.5307294855126015,,10908598.0,
2006-11-10,0.5197014212608337,,0.5390007617359214,,0.5183235198622509,,0.5307294896567981,,19123795.0,
2006-11-13,0.4969561994075775,,0.5169444851777243,,0.4879959790517373,,0.5169444851777243,,21419853.0,
2006-11-14,0.5072954893112183,,0.5107412365844082,,0.49144189466956334,,0.4955775310176491,,8601604.0,
2006-11-15,0.5203912258148193,,0.521769182185271,,0.5024698448428347,,0.5024698448428347,,11421281.0,
2006-11-16,0.5203912258148193,,0.5203912258148193,,0.5203912258148193,,0.5203912258148193,,0.0,
2006-11-17,0.5024698376655579,,0.5238369647891564,,0.4900638148664154,,0.5203912183815536,,23732610.0,
2006-11-20,0.494888573884964,,0.5072954827692239,,0.4886850918450636,,0.501780951471127,,20266100.0,
2006-11-21,0.491441935300827,,0.49488862118318855,,0.48386055105274034,,0.49488862118318855,,22640162.0,
2006-11-22,0.4969561994075775,,0.508673215334904,,0.48868492956475723,,0.48868492956475723,,21174165.0,
2006-11-23,0.494888573884964,,0.5031598464744707,,0.4914418883320142,,0.4969563644345702,,15498362.0,
2006-11-24,0.5066056251525879,,0.5148768982555635,,0.4935097095180076,,0.49626650617609624,,18187275.0,
2006-11-27,0.5197014212608337,,0.5238370573003954,,0.51005219258759,,0.51005219258759,,17645330.0,
2006-11-28,0.5245260000228882,,0.5265938456089907,,0.5155657773807372,,0.523837049334074,,19724827.0,
2006-11-29,0.5369328260421753,,0.5376227701453966,,0.5100521070209203,,0.5203912229830965,,21072408.0,
2006-11-30,0.5403796434402466,,0.5417576001414192,,0.5286616851104955,,0.5341762164967343,,37646639.0,
2006-12-01,0.5465829968452454,,0.5472719474357955,,0.5293514495119293,,0.5396905655767169,,47288469.0,
2006-12-04,0.5479608178138733,,0.5562320873767137,,0.5410684427498043,,0.5458930280209235,,36241274.0,
2006-12-05,0.5596789121627808,,0.5686391896601098,,0.5362439368947058,,0.546583054041411,,60208126.0,
2006-12-06,0.5348650217056274,,0.5658823135695948,,0.5183234190876073,,0.5520965132129456,,32274925.0,
2006-12-07,0.5245260000228882,,0.5396906425519337,,0.523837049334074,,0.5321083212874109,,27597914.0,
2006-12-08,0.5286616683006287,,0.5334871935850729,,0.5148768581507472,,0.5203913341661003,,27846060.0,
2006-12-11,0.5341761708259583,,0.5355550105379122,,0.5176336267968839,,0.5293515289292409,,13465309.0,
2006-12-12,0.5445151329040527,,0.5596788344268323,,0.533487066626434,,0.533487066626434,,33994322.0,
2006-12-13,0.5603677034378052,,0.5638143876143821,,0.5238368804389683,,0.534175994644878,,50436432.0,
2006-12-14,0.5824239253997803,,0.5893163565251445,,0.5603677925472381,,0.5603677925472381,,73596802.0,
2006-12-15,0.5879385471343994,,0.6099946282337878,,0.5741527444081,,0.5844918618717955,,43921620.0,
2006-12-18,0.5920742154121399,,0.6099946615437383,,0.5893164806827113,,0.5948309566218614,,36547836.0,
2006-12-19,0.6513500213623047,,0.6513500213623047,,0.5858706267214896,,0.5858706267214896,,81819698.0,
2006-12-20,0.7168304324150085,,0.7168304324150085,,0.6430788205799385,,0.6582425243885442,,76602541.0,
2006-12-21,0.6940844655036926,,0.7444001676708091,,0.6692715313486245,,0.7299263516483883,,74205291.0,
2006-12-22,0.6589323878288269,,0.7023556520385514,,0.6444576352523868,,0.675473992337534,,37244607.0,
2006-12-25,0.6713383793830872,,0.6995988796541814,,0.6582425211705614,,0.6582425211705614,,27894050.0,
2006-12-26,0.6747849583625793,,0.7023555653029233,,0.6589323064556445,,0.6589323064556445,,28939757.0,
2006-12-27,0.6858131289482117,,0.7030446229211117,,0.6699604746272448,,0.6699604746272448,,44377567.0,
2006-12-28,0.6458364129066467,,0.700976745178471,,0.6410108886932369,,0.700976745178471,,28238956.0,
2006-12-29,0.6423899531364441,,0.681677588251685,,0.6403221073364787,,0.6403221073364787,,41927490.0,
2007-01-04,0.6554856896400452,,0.6754739788126337,,0.6492822086042013,,0.6513500540146598,,26352601.0,
2007-01-05,0.6665137410163879,,0.6678925805680961,,0.6458364465117108,,0.6561746246020387,,30005214.0,
2007-01-08,0.6961522698402405,,0.7030447026241807,,0.6623782287294525,,0.6651359083459526,,38995992.0,
2007-01-09,0.7237226366996765,,0.7402642366435418,,0.6906375049688207,,0.6906375049688207,,33764434.0,
2007-01-10,0.7278583645820618,,0.729236265666647,,0.6995987525728536,,0.7244116800272259,,31233114.0,
2007-01-11,0.7168304324150085,,0.7568070131109959,,0.7085591606778484,,0.7244118151572619,,30504852.0,
2007-01-12,0.7168304324150085,,0.7168304324150085,,0.7168304324150085,,0.7168304324150085,,0.0,
2007-01-15,0.7409543991088867,,0.749225671297895,,0.6685816229859075,,0.6892598586539663,,59721721.0,
2007-01-16,0.7347508668899536,,0.7547392121521636,,0.7133837371769693,,0.7478467801777231,,56971988.0,
2007-01-17,0.769213855266571,,0.8009200998517053,,0.7271685494874749,,0.743022085746521,,76700067.0,
2007-01-18,0.8264220952987671,,0.8374501638332221,,0.758185893644058,,0.7636994863469797,,79843624.0,
2007-01-19,0.9091339707374573,,0.9091339707374573,,0.8767387697285103,,0.9091339707374573,,59587921.0,
2007-01-22,0.9573819041252136,,0.9994263352499028,,0.9435970383768879,,0.9994263352499028,,120507409.0,
2007-01-23,1.0400928258895874,,1.0476750371637376,,0.9311900392294405,,0.9635852949373952,,92917287.0,
2007-01-24,1.0021840333938599,,1.03320039586644,,0.9925338654935011,,1.0132121028217334,,48790069.0,
2007-01-25,0.9732342958450317,,1.0318213701555785,,0.9725453452422274,,1.0063194899190395,,49534010.0,
2007-01-26,0.9284332394599915,,0.968409818416037,,0.8822521858537176,,0.940839208201675,,64137206.0,
2007-01-29,0.9670310020446777,,0.9787490146155056,,0.9284333147594485,,0.9511784021650626,,50271033.0,
2007-01-30,0.9794379472732544,,1.0152798311115667,,0.9511783846465878,,0.9753022561298905,,49978067.0,
2007-01-31,0.9105117321014404,,0.9925336122960312,,0.882252118217204,,0.9821946066605031,,38527390.0,
2007-02-01,0.8850088119506836,,0.9160261012552339,,0.8477890362264144,,0.8960378156164124,,28387561.0,
2007-02-02,0.8615750670433044,,0.9022406575613567,,0.8546816959772112,,0.8863879463443446,,24053615.0,
2007-02-05,0.8760488629341125,,0.8891447221806319,,0.86019620728054,,0.8615750470483813,,18487442.0,
2007-02-06,0.9091339707374573,,0.9098229214732404,,0.8774277204642934,,0.8774277204642934,,19392483.0,
2007-02-07,0.9236077070236206,,0.9360146147262605,,0.9063762127439122,,0.9139585338694836,,24765070.0,
2007-02-08,0.94704270362854,,0.9511783948161208,,0.9236077273831553,,0.9277433633751991,,18111622.0,
2007-02-09,0.9194719195365906,,0.9511782170355129,,0.9167151237666856,,0.9463535760583095,,19518223.0,
2007-02-12,0.9401502013206482,,0.9491104228026268,,0.9201618578428042,,0.9291221345203123,,14541769.0,
2007-02-13,0.9367033839225769,,0.9511781895645657,,0.9222296269955625,,0.9442857035791256,,17003979.0,
2007-02-14,0.9601386189460754,,0.9649641439609318,,0.9291222596851196,,0.9298112103775388,,27533519.0,
2007-02-15,0.9987374544143677,,1.0097655244107695,,0.9649642936258879,,0.9649642936258879,,37524997.0,
2007-02-16,0.9987374544143677,,0.9987374544143677,,0.9987374544143677,,0.9987374544143677,,0.0,
2007-02-26,1.0449180603027344,,1.0614596069599278,,1.0028726489366437,,1.0311322053883654,,36639746.0,
2007-02-27,0.9401502013206482,,1.064906448898862,,0.9401502013206482,,1.064906448898862,,44200641.0,
2007-02-28,0.9753022193908691,,0.9856413364687382,,0.9043083433966659,,0.9305009977891067,,27818007.0,
2007-03-01,0.9229187965393066,,0.9787490281017148,,0.8856989549390837,,0.9787490281017148,,26844487.0,
2007-03-02,0.9429070353507996,,0.9670309048538532,,0.9298111227027712,,0.9298111227027712,,21539170.0,
2007-03-05,1.0373361110687256,,1.0373361110687256,,0.951178516369604,,0.951178516369604,,94119930.0,
2007-03-06,1.0511208772659302,,1.1021264122130767,,1.0028729114312054,,1.0304435245658627,,63824611.0,
2007-03-07,1.1007475852966309,,1.1014375295727645,,1.0373360763746546,,1.0373360763746546,,45986380.0,
2007-03-08,1.1193578243255615,,1.1303858921349108,,1.0786914103120764,,1.1000584848770618,,28717285.0,
2007-03-09,1.0842057466506958,,1.1262501669852025,,1.0786912718893875,,1.1207365753523342,,28010734.0,
2007-03-12,1.0869626998901367,,1.1097086696754255,,1.0690421445997231,,1.079381261917062,,20183327.0,
2007-03-13,1.113843321800232,,1.1255613335072057,,1.0538784529234075,,1.085583760736391,,42408493.0,
2007-03-14,1.167605996131897,,1.198623242747704,,1.075245856456904,,1.1028154789729363,,48007098.0,
2007-03-15,1.247559666633606,,1.284090605626011,,1.1379680639579923,,1.1407248597668582,,54333147.0,
2007-03-16,1.2606556415557861,,1.2661701165789434,,1.193108455706412,,1.248249673424056,,43291998.0,
2007-03-19,1.2964975833892822,,1.3543955998232,,1.1751879583630873,,1.1855270751684326,,49077714.0,
2007-03-20,1.2585887908935547,,1.344056419976495,,1.2234358616388261,,1.344056419976495,,34803732.0,
2007-03-21,1.2682380676269531,,1.2799550861283477,,1.2337749692675173,,1.2682380676269531,,20613532.0,
2007-03-22,1.2537633180618286,,1.26892696590728,,1.2310182326623786,,1.264791385443588,,23699815.0,
2007-03-23,1.2592779397964478,,1.268927113509154,,1.2268826845188785,,1.2510066675158824,,20117361.0,
2007-03-26,1.3089044094085693,,1.3095933599767637,,1.2475596591204918,,1.2475596591204918,,23116342.0,
2007-03-27,1.404711365699768,,1.4398642983592789,,1.3226893648388802,,1.3233793090328316,,39409296.0,
2007-03-28,1.3998866081237793,,1.4205648410566312,,1.3095934533449334,,1.392994231783035,,21732017.0,
2007-03-29,1.3130401372909546,,1.392304345130142,,1.3102824580597923,,1.3874798139617053,,33288119.0,
2007-03-30,1.3130401372909546,,1.3433675438054873,,1.2896052177927977,,1.2896052177927977,,11236978.0,
2007-04-02,1.3275139331817627,,1.3440564758253644,,1.2964975764512952,,1.3440564758253644,,15553365.0,
2007-04-03,1.3509489297866821,,1.3509489297866821,,1.3095934573151604,,1.3302715799196392,,12327142.0,
2007-04-04,1.3695592880249023,,1.3771407258454598,,1.337164145767627,,1.3578422695952483,,10967927.0,
2007-04-05,1.3633558750152588,,1.3778306832638474,,1.3406107885975633,,1.3778306832638474,,12918824.0,
2007-04-06,1.418497085571289,,1.4474457083049665,,1.3240682340657584,,1.3716271351490088,,22076520.0,
2007-04-09,1.4874231815338135,,1.4956935700797815,,1.394372230726194,,1.4233217367825672,,26190789.0,
2007-04-10,1.4874231815338135,,1.4874231815338135,,1.4874231815338135,,1.4874231815338135,,0.0,
2007-04-11,1.6121786832809448,,1.6363035495146747,,1.5715121555405824,,1.6363035495146747,,88932881.0,
2007-04-12,1.6066648960113525,,1.6238963892800022,,1.529467541229247,,1.6190718581815489,,47898180.0,
2007-04-13,1.5728907585144043,,1.6190717536032342,,1.557727001261017,,1.605974848123639,,30842690.0,
2007-04-16,1.5977044105529785,,1.6197605416734728,,1.5784050750404526,,1.579782976084727,,23204302.0,
2007-04-17,1.5963259935379028,,1.6356136268381767,,1.5370500682233719,,1.6211389276892745,,46250675.0,
2007-04-18,1.6411279439926147,,1.6611163444633377,,1.5977047338773402,,1.605975011983839,,49321091.0,
2007-04-19,1.5418747663497925,,1.6445739097116534,,1.5163718870243907,,1.6438849589583957,,37622751.0,
2007-04-20,1.635613203048706,,1.6907544161869204,,1.5460098908051438,,1.5460098908051438,,58555206.0,
2007-04-23,1.7852623462677002,,1.7996598369240246,,1.699778014574732,,1.7096763240441513,,43317100.0,
2007-04-24,1.841051697731018,,1.8428511484386734,,1.732172624654893,,1.798759617480992,,57099709.0,
2007-04-25,1.962528944015503,,1.9868246356262953,,1.7816627297235144,,1.8176562935484992,,47145224.0,
2007-04-26,1.9535303115844727,,2.001220627057085,,1.8968407482656993,,1.996721557425059,,33453881.0,
2007-04-27,1.8986403942108154,,1.9526303439355128,,1.8500497942048992,,1.9526303439355128,,34614590.0,
2007-04-30,1.8887429237365723,,1.955329913275765,,1.8086578373917657,,1.8086578373917657,,33309484.0,
2007-05-03,1.8887429237365723,,1.955329913275765,,1.8086578373917657,,1.8086578373917657,,0.0,
2007-05-04,1.8887429237365723,,1.955329913275765,,1.8086578373917657,,1.8086578373917657,,0.0,
2007-05-08,1.9652286767959595,,1.994023440824309,,1.8986407849804015,,1.8986407849804015,,39030313.0,
2007-05-09,1.8626476526260376,,1.9931226681686935,,1.8014590193159583,,1.9661273633523428,,26051650.0,
2007-05-10,1.8059582710266113,,1.8896422610647903,,1.7834628096084975,,1.8635471222958475,,37400047.0,
2007-05-11,1.8194552659988403,,1.8356522047161559,,1.7276724285037028,,1.7969599181016591,,28298659.0,
2007-05-14,1.816755771636963,,1.8257549091377043,,1.7879619017243948,,1.7951605909189712,,28357071.0,
2007-05-15,1.715975046157837,,1.8257553016955481,,1.7096765243329815,,1.8131572603216675,,28814546.0,
2007-05-16,1.8023594617843628,,1.8059583633115375,,1.7186745806040835,,1.779863112350898,,23966606.0,
2007-05-17,1.859047770500183,,1.8617475005506745,,1.8077575555857734,,1.8086577242717667,,29923086.0,
2007-05-18,1.8707458972930908,,1.9166376561434353,,1.799659832441117,,1.8590480262362767,,22885877.0,
2007-05-21,1.8734452724456787,,1.8896421008486848,,1.7816623210102005,,1.7987594289638063,,29234403.0,
2007-05-22,1.9895234107971191,,2.03811501676601,,1.8491499389730588,,1.8860436724795968,,48796800.0,
2007-05-23,2.014719009399414,,2.0201173610122334,,1.946331685462497,,1.946331685462497,,35698606.0,
2007-05-24,1.9355340003967285,,2.029116287865309,,1.8941410971521577,,2.011119122775197,,40782022.0,
2007-05-25,1.9238362312316895,,1.996721512372245,,1.8968407054665353,,1.9616282379148537,,34325787.0,
2007-05-28,2.001220703125,,2.0057208815101903,,1.9238363477664413,,1.931934318665623,,39053711.0,
2007-05-29,2.069608449935913,,2.104701955399238,,1.9796259269245406,,1.9805252089492895,,40844578.0,
2007-05-30,1.8626476526260376,,2.024616377494218,,1.8626476526260376,,1.8896420705766959,,42427521.0,
2007-05-31,1.7663657665252686,,1.8446505157088406,,1.6763822602483718,,1.8338529250855065,,37011835.0,
2007-06-01,1.6106956005096436,,1.7987595924835178,,1.5899987027707083,,1.7663658218744744,,41652647.0,
2007-06-04,1.5081138610839844,,1.6664845570767224,,1.4730204780413176,,1.6394892547764204,,35989310.0,
2007-06-05,1.5684036016464233,,1.5917992331817048,,1.3569430815829868,,1.448726046090533,,35751437.0,
2007-06-06,1.5863999128341675,,1.610695713644937,,1.5297104499972465,,1.545007999038726,,21855498.0,
2007-06-07,1.6664848327636719,,1.6853813922984633,,1.5837001269943576,,1.6025966865291492,,30724562.0,
2007-06-08,1.7582669258117676,,1.7996597226782869,,1.6376900970976616,,1.6916799353384628,,30143401.0,
2007-06-11,1.7852623462677002,,1.8446506510690224,,1.74566988439762,,1.7789638251807174,,40683140.0,
2007-06-12,1.7726643085479736,,1.787961967078482,,1.6916799390145623,,1.787961967078482,,21239013.0,
2007-06-13,1.8194552659988403,,1.8446503438750284,,1.7528683932455678,,1.798759368560298,,28463715.0,
2007-06-14,1.756467580795288,,1.8212550136623795,,1.7483696089770908,,1.8212550136623795,,16387880.0,
2007-06-15,1.8626476526260376,,1.9085385178884335,,1.7375707668376745,,1.7447694556643218,,34771068.0,
2007-06-18,1.9049400091171265,,1.9337341052028791,,1.8761452478819676,,1.9211368405954348,,33453540.0,
2007-06-19,1.8725451231002808,,1.9076383994803259,,1.862647701710306,,1.8833436000576584,,19387616.0,
2007-06-20,1.7249739170074463,,1.9049398272464593,,1.688080189264323,,1.8671469284499902,,32584144.0,
2007-06-21,1.761866807937622,,1.823055338884072,,1.724973966012201,,1.7438704159472644,,21150796.0,
2007-06-22,1.58549964427948,,1.7888611857143824,,1.58549964427948,,1.7627660465940105,,33153369.0,
2007-06-25,1.428030014038086,,1.6169941818595313,,1.4271298452301726,,1.590898931095847,,47998621.0,
2007-06-26,1.490118145942688,,1.4919175969436542,,1.4217308043959866,,1.439728085861725,,40976738.0,
2007-06-27,1.5261114835739136,,1.5540061848182378,,1.499116064262998,,1.499116064262998,,19009211.0,
2007-06-28,1.443326711654663,,1.5477066007093185,,1.438827641580261,,1.5270107009939142,,19066589.0,
2007-06-29,1.3524439334869385,,1.431628853426392,,1.3002535450820951,,1.431628853426392,,21061071.0,
2007-07-02,1.3767396211624146,,1.3938357314625736,,1.3245492369762055,,1.3245492369762055,,8593623.0,
2007-07-03,1.408233404159546,,1.4334283754175552,,1.3587425218748908,,1.3767398009452625,,8430759.0,
2007-07-04,1.3803385496139526,,1.4172313878930678,,1.3650418895366512,,1.4046343470919318,,5651338.0,
2007-07-05,1.3290482759475708,,1.349744173687138,,1.2696590933068201,,1.349744173687138,,15470934.0,
2007-07-06,1.4604238271713257,,1.4613231091388568,,1.2957545678396694,,1.3227499881748979,,23481175.0,
2007-07-09,1.5531059503555298,,1.5738019624057697,,1.5117140371132793,,1.5297104295531114,,30556251.0,
2007-07-10,1.5009156465530396,,1.574702223432918,,1.4847188148080754,,1.5621042934686613,,22895447.0,
2007-07-11,1.5144137144088745,,1.5513064451021428,,1.484718675744627,,1.4937177030852984,,13063355.0,
2007-07-12,1.5621044635772705,,1.6088956238754661,,1.5144140211689137,,1.5162134722552225,,21938816.0,
2007-07-13,1.5378092527389526,,1.5720024751828185,,1.5090143825249345,,1.5639045034051382,,7512202.0,
2007-07-16,1.4730209112167358,,1.5567059073527094,,1.46582222094409,,1.5567059073527094,,7764854.0,
2007-07-17,1.4946167469024658,,1.5135131936355681,,1.4397276331457534,,1.4676222189202062,,6964081.0,
2007-07-18,1.4946167469024658,,1.4946167469024658,,1.4946167469024658,,1.4946167469024658,,0.0,
2007-07-19,1.5180126428604126,,1.5297105147715266,,1.4667224171446263,,1.4847188105870168,,8033928.0,
2007-07-20,1.5531059503555298,,1.5621042020045608,,1.5198120090786653,,1.528811147593534,,15429864.0,
2007-07-23,1.602596640586853,,1.6079958791584503,,1.5486066937516398,,1.5612047323216731,,21297022.0,
2007-07-24,1.5846004486083984,,1.6547872330758708,,1.5747021389437024,,1.6088953623476145,,18088732.0,
2007-07-25,1.6061955690383911,,1.6088951883700984,,1.570202898732732,,1.5837001085255225,,16990867.0,
2007-07-26,1.6457881927490234,,1.6511874319548618,,1.6097955188274335,,1.6097955188274335,,22329788.0,
2007-07-27,1.6466882228851318,,1.6484876735135803,,1.6106955519949042,,1.642189152881131,,15907089.0,
2007-07-30,1.7456697225570679,,1.7708648022932232,,1.6331909793199106,,1.645788020326008,,27491592.0,
2007-07-31,1.7330721616744995,,1.754668344800828,,1.6916802441185386,,1.7096765275756463,,22048726.0,
2007-08-01,1.6241929531097412,,1.7339722030570401,,1.6196938825763787,,1.7330720342040218,,18313511.0,
2007-08-02,1.67008376121521,,1.6943795598722389,,1.6052963320478628,,1.6052963320478628,,16169156.0,
2007-08-03,1.7078769207000732,,1.7411708624074802,,1.6664850069225612,,1.6682844577308236,,16367066.0,
2007-08-06,1.7375710010528564,,1.743870408916357,,1.709676299805966,,1.709676299805966,,16659093.0,
2007-08-07,1.7879619598388672,,1.8446505305065444,,1.7105764919147637,,1.7375709121225271,,22823817.0,
2007-08-08,1.7114757299423218,,1.8293539413748,,1.6916799983881814,,1.7708649200527962,,16228601.0,
2007-08-09,1.7348713874816895,,1.793360298850307,,1.7096763056803286,,1.7096763056803286,,9406033.0,
2007-08-10,1.6943795680999756,,1.7717650367795486,,1.6466882501702034,,1.7564674890198615,,9554801.0,
2007-08-13,1.6916799545288086,,1.762766015851578,,1.6826818143405986,,1.6907797857636762,,11420998.0,
2007-08-14,1.805058240890503,,1.8086580293760266,,1.697079330469548,,1.697079330469548,,26159213.0,
2007-08-15,1.7852623462677002,,1.8176561182387325,,1.7231736458884104,,1.8050581891989421,,18784390.0,
2007-08-16,1.83745276927948,,1.8509499796869977,,1.7366716693035944,,1.7807631996125146,,27480710.0,
2007-08-17,1.9112383127212524,,2.0210176622683305,,1.7996597342349894,,1.8302540537019962,,51139374.0,
2007-08-20,2.099302291870117,,2.102001911131027,,1.9346339421789862,,1.9796255271741297,,59823023.0,
2007-08-21,2.1163995265960693,,2.131697075168004,,2.0228172232916624,,2.0966037945725224,,33393144.0,
2007-08-22,2.313462018966675,,2.3278596178085014,,2.0696078850617114,,2.0696078850617114,,36668930.0,
2007-08-23,2.238776445388794,,2.312561896032933,,2.1973844287678905,,2.2486747532163767,,32575618.0,
2007-08-24,2.3152616024017334,,2.384548207790811,,2.231577619060121,,2.240575758564028,,41733557.0,
2007-08-27,2.4700326919555664,,2.5078258115815535,,2.249574268627516,,2.411543894444549,,37569691.0,
2007-08-28,2.7174863815307617,,2.7174863815307617,,2.414243871447393,,2.4655339871029773,,44109833.0,
2007-08-29,2.8497605323791504,,2.9685389115071747,,2.6589970305414856,,2.7156866006307276,,39586050.0,
2007-08-30,2.790372610092163,,2.924447436331517,,2.7453807972576105,,2.8974521269143243,,25551461.0,
2007-08-31,3.0693199634552,,3.0693199634552,,2.7894721173202313,,2.838062829967952,,37581369.0,
2007-09-03,3.3293697834014893,,3.3365684725447893,,3.0774176588338857,,3.203393831975904,,47556896.0,
2007-09-04,3.195296287536621,,3.4535469670051184,,3.189897048241942,,3.3095744952181216,,28441970.0,
2007-09-05,3.031527280807495,,3.20339434896796,,2.978436607232767,,3.174600474613482,,30508122.0,
2007-09-06,3.06032133102417,,3.118810360539396,,2.969438636707473,,3.0414248787456577,,20749242.0,
2007-09-07,2.9100499153137207,,3.0954141797682015,,2.807469473883945,,3.014429807453284,,39592045.0,
2007-09-10,3.0567219257354736,,3.158402195953266,,2.8299647574507967,,2.870457496933982,,29148388.0,
2007-09-11,2.9190478324890137,,3.1314076105293704,,2.9181476637700614,,3.0504232444078787,,21621572.0,
2007-09-12,3.0144295692443848,,3.0459241667894346,,2.906449897352309,,2.919047825056902,,34204096.0,
2007-09-13,3.04952335357666,,3.0594216629241875,,2.951441980917542,,3.003632260326491,,12962478.0,
2007-09-14,3.220491409301758,,3.322171692314956,,3.0504237888325663,,3.0504237888325663,,20305336.0,
2007-09-17,3.2357873916625977,,3.3563652094436423,,3.1674009554551183,,3.2105924238571726,,17957543.0,
2007-09-18,3.1404058933258057,,3.2798792826064047,,3.0999131541292186,,3.2402867121697794,,12803892.0,
2007-09-19,3.041424036026001,,3.1296079728967867,,3.005431257554532,,3.1296079728967867,,14773116.0,
2007-09-20,3.2123920917510986,,3.342868226491713,,3.030626736104361,,3.030626736104361,,17455071.0,
2007-09-21,3.184497594833374,,3.302375812997825,,3.12240989025974,,3.302375812997825,,12907601.0,
2007-09-24,3.120610237121582,,3.1943959192169613,,3.059421596772667,,3.1943959192169613,,8886622.0,
2007-09-25,3.181797742843628,,3.299675952400572,,3.077417852286418,,3.120610211577807,,13228927.0,
2007-09-26,3.2987759113311768,,3.33117045919936,,3.1494042050174755,,3.1494042050174755,,21021210.0,
2007-09-27,3.281679630279541,,3.3428682693526066,,3.2033939927747137,,3.293377389866372,,8030238.0,
2007-09-28,3.285278797149658,,3.323971867222944,,3.2501852938360956,,3.284379515179998,,14033617.0,
2007-10-08,3.216890811920166,,3.3563650715411466,,3.1476042098691637,,3.3302697144011795,,12366952.0,
2007-10-09,3.126908540725708,,3.216891046575508,,3.046823456455908,,3.216891046575508,,17404162.0,
2007-10-10,3.244786024093628,,3.3077750051922954,,3.1269089161904318,,3.1269089161904318,,41632381.0,
2007-10-11,3.118809700012207,,3.3023753875976825,,3.090914890243034,,3.3023753875976825,,27832399.0,
2007-10-12,2.9865353107452393,,3.1125114976526453,,2.880355077712142,,3.0612211644768,,27507787.0,
2007-10-15,2.904650926589966,,3.1017140765184354,,2.861458562922246,,2.969438474367434,,16625815.0,
2007-10-16,2.9595401287078857,,3.0045308206347765,,2.8623578396086793,,2.931644436384972,,5589733.0,
2007-10-17,2.8875532150268555,,3.0315265426385447,,2.8794552446966377,,3.0036317353568767,,9989674.0,
2007-10-18,2.7948710918426514,,2.939743479215369,,2.7939707014844544,,2.907349824230385,,15192735.0,
2007-10-19,2.793971300125122,,2.9685390911247866,,2.7876727788800824,,2.798470592283162,,7512873.0,
2007-10-22,3.041424036026001,,3.0738185787174968,,2.790372094793828,,2.790372094793828,,18638237.0,
2007-10-23,2.989234447479248,,3.103512855649524,,2.8794553306466217,,3.0414240541750552,,7153340.0,
2007-10-24,2.8776566982269287,,3.0333269459124694,,2.861458757030538,,2.970338844727009,,7888870.0,
2007-10-25,2.65539813041687,,2.8794556828235267,,2.5906097018724643,,2.8794556828235267,,14426955.0,
2007-10-26,2.739981174468994,,2.7444811311301764,,2.6553979084784407,,2.6553979084784407,,5120269.0,
2007-10-29,2.8155672550201416,,2.861458122776835,,2.7534793365231365,,2.8479609130678947,,4116895.0,
2007-10-30,2.8614587783813477,,2.9856355306919156,,2.8056695893096344,,2.896552285500938,,8058038.0,
2007-10-31,2.9154481887817383,,2.942443496163404,,2.868656928678465,,2.9235470470559712,,7092706.0,
2007-11-01,2.9154481887817383,,2.933445355991441,,2.805669060608947,,2.896551739674305,,13454502.0,
2007-11-02,2.811068058013916,,2.907349967659045,,2.810167889327725,,2.811968226700107,,4509541.0,
2007-11-05,2.9523417949676514,,3.009930419665241,,2.7984701513341084,,2.7984701513341084,,11254754.0,
2007-11-06,3.09181547164917,,3.2384875641170563,,2.9253467595385274,,2.9253467595385274,,34625462.0,
2007-11-07,3.1377065181732178,,3.239387682452705,,2.9784364987009235,,3.099913395448656,,33575840.0,
2007-11-08,3.0873162746429443,,3.198895080607351,,3.0594216840100703,,3.1350068189579487,,15097521.0,
2007-11-09,2.8416619300842285,,3.0243276415352707,,2.7894714417485607,,3.0243276415352707,,24658317.0,
2007-11-12,2.876756191253662,,2.895652641560432,,2.699489670241574,,2.778674594736004,,12556532.0,
2007-11-13,2.7687764167785645,,2.928946611021959,,2.7003890805520396,,2.87135686682718,,9991307.0,
2007-11-14,2.8092689514160156,,2.849760583668954,,2.768776210580816,,2.7894721111054794,,9051285.0,
2007-11-15,2.7921714782714844,,2.8074690240179208,,2.744480942625632,,2.8074690240179208,,7460425.0,
2007-11-16,2.744480848312378,,2.7921713823193595,,2.706687956432463,,2.789471541630726,,5026058.0,
2007-11-19,2.7894725799560547,,2.803870183639804,,2.6994900512431284,,2.6994900512431284,,7425525.0,
2007-11-20,2.807469606399536,,2.834464028917924,,2.7543789347448975,,2.807469606399536,,5139533.0,
2007-11-21,2.8362631797790527,,2.947842863672999,,2.80746930951088,,2.8299646592306633,,6365196.0,
2007-11-22,2.7219855785369873,,2.843462488954448,,2.7039890731213774,,2.8119689924809803,,6442696.0,
2007-11-23,2.7264838218688965,,2.745380268763555,,2.6976897323471154,,2.7084873219159173,,3444675.0,
2007-11-26,2.6194043159484863,,2.7867722890051083,,2.598708416928256,,2.7867722890051083,,4649111.0,
2007-11-27,2.430440664291382,,2.6194047353552237,,2.429540495416297,,2.6194047353552237,,9921755.0,
2007-11-28,2.3503549098968506,,2.489828278072722,,2.3215599346080795,,2.430439985695366,,10237789.0,
2007-11-29,2.4277405738830566,,2.4457368529688392,,2.303563853653729,,2.355754348957784,,7238839.0,
2007-11-30,2.41154408454895,,2.499727150428709,,2.391747243560896,,2.434039436570453,,3359579.0,
